  9.8776e-01  8.9089e-01  4.5219e-01  5.4922e-01
  3.1007e-01  4.3427e-01  4.4796e-01  4.6259e-01
  9.4580e-01  2.1170e-01  4.1869e-01  4.3961e-01
  9.1972e-01  7.0699e-01  7.5240e-01  5.0630e-01
  9.2056e-01  3.7149e-01  4.7890e-01  4.7766e-01
  3.6368e-01  8.1093e-01  3.2094e-01  5.4045e-01
  9.4997e-01  4.1497e-01  5.8025e-01  5.3384e-01
  6.9361e-01  5.5585e-01  6.9383e-01  5.2307e-01
  9.2113e-01  1.6104e-01  3.8267e-01  5.1568e-01
  9.8782e-01  3.7522e-01  5.1413e-01  5.1534e-01
  6.5110e-01  1.7200e-01  5.9529e-01  4.8741e-01
  6.3641e-01  5.8239e-01  3.9855e-01  4.8764e-01
  1.7032e-01  5.2226e-01  3.7445e-01  4.5886e-01
  9.0159e-01  7.1741e-01  5.0344e-01  5.0886e-01
  1.8186e-01  6.6059e-01  5.9492e-01  5.1989e-01
  7.3010e-01  7.1183e-01  5.0748e-01  4.5886e-01
  7.4540e-01  3.4491e-01  5.2685e-01  5.3777e-01
  3.5620e-02  6.9730e-01  5.8893e-01  4.8256e-01
  4.6493e-02  2.2258e-01  5.1420e-01  4.9090e-01
  7.3539e-01  7.2830e-01  6.4845e-01  5.6805e-01
  4.3246e-01  2.3881e-01  5.5558e-01  4.9362e-01
  7.2688e-01  4.2812e-01  4.9000e-01  4.9929e-01
  3.4333e-01  7.2404e-01  5.2182e-01  4.8270e-01
  4.2005e-01  4.8758e-01  4.7485e-01  5.0775e-01
  6.5270e-01  2.1775e-01  6.8070e-01  4.6721e-01
  6.6267e-01  3.7206e-01  6.5184e-01  5.0610e-01
  4.2975e-01  2.4991e-01  4.0008e-01  5.5980e-01
  2.6324e-01  7.8538e-01  5.7063e-01  5.0028e-01
  4.0153e-01  2.7703e-01  5.1459e-01  4.6824e-01
  8.7023e-01  5.9931e-01  4.2174e-01  5.5525e-01
  5.1198e-01  5.5110e-01  5.0584e-01  4.7224e-01
  1.2372e-01  7.2017e-01  4.2346e-01  4.8304e-01
  1.9028e-01  6.1624e-01  4.8510e-01  5.1184e-01
  3.8873e-01  3.0504e-01  3.8375e-01  5.6048e-01
  9.6174e-01  5.4844e-01  4.9265e-01  4.3946e-01
  4.9187e-01  3.6947e-01  5.8569e-01  4.5745e-01
  7.4125e-01  5.8354e-01  5.3931e-01  4.8906e-01
  1.6571e-01  5.9703e-01  5.4641e-01  5.5527e-01
  3.3778e-01  4.5985e-01  4.9819e-01  5.1174e-01
  6.3932e-01  4.5456e-01  3.3586e-01  5.3822e-01
  1.0731e-01  6.1661e-01  5.8475e-01  4.9838e-01
  3.4317e-02  8.5933e-01  3.5795e-01  4.8996e-01
  7.8460e-01  7.5378e-01  5.0063e-01  4.9593e-01
  5.9565e-01  3.9856e-01  5.2131e-01  5.0006e-01
  1.7755e-01  5.2978e-01  5.1191e-01  4.6496e-01
  3.5430e-01  6.6564e-01  4.7950e-01  4.5467e-01
  8.2462e-01  6.4350e-01  5.2156e-01  5.0245e-01
  1.8777e-01  2.8858e-01  4.0559e-01  5.2857e-01
  6.1653e-01  4.4598e-01  6.0345e-01  5.0456e-01
  6.9591e-01  2.5873e-01  5.7682e-01  4.5491e-01
  6.5250e-01  2.2388e-01  4.0243e-01  5.0044e-01
  4.7541e-02  2.3303e-01  5.6216e-01  4.6217e-01
  3.1483e-01  4.9657e-01  4.7232e-01  4.8912e-01
  6.2673e-01  5.3052e-01  5.9689e-01  5.1661e-01
  4.5010e-01  1.1355e-01  5.0564e-01  5.0780e-01
  6.0709e-01  4.6068e-01  4.4900e-01  5.1209e-01
  7.6693e-01  6.1109e-01  3.8255e-01  5.0060e-01
  6.9711e-01  2.3000e-01  5.7594e-01  5.5766e-01
  5.0518e-01  6.0263e-01  5.9064e-01  4.6325e-01
  6.4541e-01  7.3838e-01  4.6659e-01  5.0707e-01
  5.2276e-01  7.9330e-01  3.9349e-01  4.9026e-01
  7.3805e-01  2.9463e-01  4.8103e-01  5.4262e-01
  4.0973e-02  8.1737e-01  3.8968e-01  5.0694e-01
  3.1702e-01  7.9011e-01  4.4477e-01  4.5986e-01
  2.8574e-01  2.2911e-01  3.2959e-01  5.1007e-01
  8.6812e-01  7.4342e-01  5.1778e-01  4.9765e-01
  6.2331e-01  3.0015e-01  5.5696e-01  4.7687e-01
  8.2082e-02  8.8009e-01  4.2193e-01  4.8228e-01
  3.7235e-01  3.9623e-01  4.1506e-01  5.2316e-01
  5.9435e-01  4.8801e-01  5.4240e-01  5.3242e-01
  2.4954e-01  6.6482e-01  5.8917e-01  4.7763e-01
  2.7310e-01  5.7869e-01  6.7294e-01  4.9571e-01
  3.4777e-01  4.4531e-02  4.2383e-01  5.2019e-01
  1.7982e-01  7.1116e-01  4.9644e-01  4.7596e-01
  1.5117e-01  6.2421e-01  5.1475e-01  5.1863e-01
  7.8690e-01  4.5970e-01  5.1024e-01  5.1397e-01
  6.6798e-01  4.9029e-01  4.8255e-01  4.9860e-01
  2.9175e-01  6.2979e-01  6.3826e-01  4.6320e-01
  8.4112e-01  1.9811e-01  5.2330e-01  5.1851e-01
  5.9989e-01  5.8364e-01  6.2540e-01  5.4533e-01
  2.6703e-01  6.1690e-01  3.2570e-01  4.7142e-01
  7.4479e-01  5.0281e-01  4.7578e-01  5.0925e-01
  8.5644e-01  7.9718e-01  5.5575e-01  4.8267e-01
  3.9366e-01  6.0171e-01  5.5651e-01  5.3069e-01
  1.2802e-01  7.9865e-01  6.3876e-01  5.0271e-01
  9.8059e-01  1.6206e-01  6.1039e-01  4.9817e-01
  3.0598e-01  6.3938e-01  5.0028e-01  4.9080e-01
  8.7628e-01  1.7084e-01  4.5971e-01  4.7468e-01
  8.0416e-02  6.6345e-01  3.3701e-01  5.1644e-01
  4.9676e-01  6.3735e-01  2.8238e-01  4.9306e-01
  1.7891e-02  5.9285e-01  5.3808e-01  5.0128e-01
  6.2906e-01  6.0055e-01  5.3105e-01  4.6654e-01
  2.1016e-01  1.8463e-01  5.1444e-01  4.7560e-01
  6.3279e-01  1.1488e-01  5.6390e-01  5.2459e-01
  5.4888e-01  5.5034e-01  5.5724e-01  4.9929e-01
  1.4163e-01  2.5788e-01  3.6807e-01  4.7785e-01
  4.0522e-01  5.4120e-01  4.5867e-01  4.7857e-01
  4.7115e-01  5.1107e-01  4.7556e-01  4.8447e-01
  2.9123e-01  3.2746e-01  5.0234e-01  5.2560e-01
  6.6800e-01  7.3708e-01  4.7804e-01  4.7366e-01
  4.5829e-01  5.1004e-01  4.6487e-01  5.4947e-01
  8.0783e-01  8.6189e-01  4.0882e-01  4.9112e-01
  5.8752e-01  8.3835e-01  4.5164e-01  4.6276e-01
  5.9952e-01  6.5629e-01  6.3338e-01  4.9426e-01
  8.0176e-01  8.5281e-01  5.9296e-01  4.7949e-01
  5.3303e-01  5.2074e-01  5.1607e-01  5.1413e-01
  2.9946e-01  4.3941e-01  5.1258e-01  4.7574e-01
  6.6257e-02  1.7384e-01  4.4203e-01  5.3413e-01
  6.6203e-02  2.3463e-01  3.9950e-01  4.7601e-01
  8.4307e-01  3.2588e-01  4.8644e-01  4.9453e-01
  3.0600e-01  3.4326e-01  5.0113e-01  5.1376e-01
  7.1674e-01  4.2228e-01  5.4422e-01  4.7522e-01
  1.5969e-01  6.6060e-01  4.3716e-01  5.1637e-01
  6.3555e-01  4.4141e-01  4.5546e-01  5.4771e-01
  5.2842e-01  3.9187e-01  4.1916e-01  4.9023e-01
  2.5827e-01  5.3869e-01  5.6439e-01  5.2123e-01
  1.0926e-01  7.4080e-01  3.5131e-01  5.0324e-01
  5.3634e-01  4.9368e-01  4.0218e-01  5.2585e-01
  3.6251e-01  2.3951e-01  4.6861e-01  5.3775e-01
  9.4829e-01  8.2545e-01  5.4063e-01  4.7989e-01
  3.5113e-01  7.9311e-01  4.1539e-01  5.4837e-01
  2.4037e-01  4.1821e-01  6.6805e-01  5.1671e-01
  8.7927e-01  6.3292e-01  5.4029e-01  4.6486e-01
  2.9699e-01  8.0589e-01  6.2140e-01  5.2008e-01
  8.8398e-02  3.6806e-01  4.3283e-01  4.9168e-01
  3.4442e-01  5.9975e-01  6.8704e-01  5.2580e-01
  3.4050e-01  4.8777e-01  3.8943e-01  5.3166e-01
  6.6475e-01  5.4477e-01  4.6263e-01  5.5062e-01
  5.5574e-01  2.2850e-01  4.9558e-01  5.1251e-01
  3.9308e-01  9.3160e-01  5.4722e-01  5.1856e-01
  9.3918e-01  3.4727e-01  5.5916e-01  5.1091e-01
  1.4904e-02  5.8429e-01  5.7611e-01  4.9768e-01
  6.1879e-02  6.4157e-01  4.2573e-01  4.9992e-01
  3.8790e-01  8.3783e-01  4.0927e-01  5.1969e-01
  1.6035e-01  5.7043e-01  4.3766e-01  5.2177e-01
  1.6984e-02  2.0122e-01  3.7319e-01  5.3764e-01
  2.6260e-01  5.3935e-01  5.3837e-01  5.4893e-01
  1.2038e-01  9.5292e-02  4.8799e-01  4.7624e-01
  6.7742e-01  7.3421e-01  5.3349e-01  4.6274e-01
  9.9610e-02  9.2184e-01  5.1552e-01  4.7227e-01
  7.0850e-01  6.7914e-01  4.5085e-01  5.1955e-01
  1.3348e-01  9.6009e-01  6.5832e-01  5.1164e-01
  6.3381e-01  7.4556e-01  4.2821e-01  4.9100e-01
  4.4320e-01  3.3646e-01  4.2779e-01  4.3313e-01
  9.9089e-01  3.8299e-01  6.2495e-01  4.6550e-01
  3.0233e-01  6.4638e-01  3.7779e-01  5.6718e-01
  8.5847e-01  5.4604e-01  6.1444e-01  4.9474e-01
  7.0445e-01  2.3577e-01  6.4530e-01  5.6207e-01
  1.7173e-01  7.6108e-01  6.6549e-01  4.6947e-01
  5.1728e-01  6.2303e-01  5.2290e-01  4.9819e-01
  8.4616e-01  5.5341e-01  5.5169e-01  5.0556e-01
  3.0721e-01  4.4700e-01  4.6214e-01  5.1468e-01
  2.4576e-01  5.2193e-01  5.1053e-01  5.2183e-01
  9.7137e-01  4.8696e-01  5.1725e-01  5.0151e-01
  9.8494e-01  6.2134e-01  4.7169e-01  5.4770e-01
  1.5401e-01  4.7800e-01  5.1366e-01  4.8350e-01
  4.7770e-01  5.4731e-01  4.3486e-01  5.0959e-01
  4.7756e-01  3.3967e-01  6.8495e-01  5.0128e-01
  7.9143e-01  3.1006e-01  5.3895e-01  5.0100e-01
  7.5215e-01  6.8309e-01  6.7017e-01  4.3812e-01
  1.3824e-01  3.5866e-01  5.5054e-01  4.8262e-01
  1.0165e-01  6.3665e-01  4.9289e-01  5.0982e-01
  4.2404e-02  6.4753e-01  3.2164e-01  4.9452e-01
  5.6400e-02  6.4489e-01  5.3633e-01  5.1862e-01
  7.0091e-01  4.2595e-01  5.2463e-01  4.9387e-01
  3.8307e-01  8.9723e-01  4.5150e-01  5.3061e-01
  3.6357e-01  8.2244e-01  2.5213e-01  4.8759e-01
  2.6198e-01  8.2174e-01  5.4408e-01  4.9972e-01
  4.4720e-01  4.6930e-01  4.4620e-01  5.0047e-01
  3.7566e-01  4.5535e-01  4.2353e-01  4.9011e-01
  7.1428e-01  3.8699e-01  3.5552e-01  4.6529e-01
  6.9844e-01  7.4097e-01  6.9465e-01  5.0205e-01
  8.6962e-01  4.7799e-01  4.6134e-01  4.6277e-01
  6.7330e-01  5.9985e-01  4.4621e-01  5.5537e-01
  4.2172e-01  5.9211e-02  3.9908e-01  4.9511e-01
  6.4418e-01  6.2346e-01  3.4830e-01  5.4778e-01
  6.8901e-01  6.2028e-01  5.5653e-01  5.3792e-01
  1.5160e-01  4.9567e-01  6.0249e-01  5.0428e-01
  6.9407e-02  6.0127e-01  4.6433e-01  5.2176e-01
  9.7720e-01  3.0585e-01  6.7838e-01  5.2723e-01
  8.5905e-01  5.4226e-01  3.0766e-01  5.0508e-01
  1.6933e-01  6.9552e-01  5.8255e-01  4.9536e-01
  2.0069e-01  5.1184e-01  5.6804e-01  5.0699e-01
  1.7990e-01  6.8169e-01  5.9924e-01  5.0354e-01
  9.8468e-01  2.5266e-01  4.2351e-01  5.2902e-01
  9.0383e-01  3.4432e-01  6.5720e-01  5.1390e-01
  9.9596e-01  4.0759e-01  3.5749e-01  5.4121e-01
  3.1041e-01  6.1372e-01  5.4542e-01  5.0207e-01
  2.1364e-01  8.6510e-01  3.9925e-01  5.0906e-01
  9.6931e-01  3.4685e-01  4.4037e-01  5.4145e-01
  8.2759e-01  4.8017e-01  5.7949e-01  4.9389e-01
  5.3377e-01  3.7472e-01  7.2281e-01  4.8157e-01
  1.7656e-01  9.1831e-01  3.5742e-01  4.5016e-01
  7.7002e-01  8.1198e-01  5.4822e-01  5.3538e-01
  8.6473e-01  8.0216e-01  6.7211e-01  5.5962e-01
  9.7041e-01  6.5487e-01  4.6999e-01  5.1394e-01
  9.7063e-01  8.1914e-01  3.9025e-01  5.3305e-01
  6.0979e-01  4.7990e-03  4.6791e-01  4.9549e-01
  1.3371e-01  5.1698e-01  4.5198e-01  4.8655e-01
  6.7349e-01  5.2914e-01  4.6138e-01  5.5942e-01
  7.4648e-01  6.5236e-01  5.2918e-01  5.1034e-01
  5.1234e-01  3.3086e-01  5.2964e-01  4.9452e-01
  5.0942e-02  5.8451e-01  6.6961e-01  5.0431e-01
  1.0087e-01  5.0852e-01  7.5142e-01  4.7409e-01
  1.2553e-01  6.7554e-01  5.5410e-01  5.2537e-01
  2.5472e-01  5.4493e-01  5.3093e-01  5.3945e-01
  3.1570e-01  7.6586e-01  4.7888e-01  5.1809e-01
  5.2048e-01  4.0445e-01  6.0229e-01  5.1670e-01
  6.2393e-01  2.6635e-01  4.1640e-01  4.9079e-01
  1.8649e-01  4.1937e-01  4.9253e-01  4.9042e-01
  2.8086e-02  4.1749e-01  4.1676e-01  4.9587e-01
  3.0209e-01  7.1645e-01  5.5531e-01  5.6140e-01
  3.8583e-01  4.1410e-01  4.8676e-01  5.2365e-01
  6.6010e-02  5.2543e-01  4.3102e-01  5.2414e-01
  3.0290e-01  4.2671e-01  6.1284e-01  4.4566e-01
  3.3555e-01  6.0800e-01  4.9959e-01  5.4358e-01
  9.4782e-01  5.4632e-01  4.5038e-01  5.5396e-01
  1.1129e-01  5.7344e-01  5.1344e-01  4.8880e-01
  7.6843e-01  2.5695e-01  4.4790e-01  5.3954e-01
  1.1062e-01  7.6670e-01  5.5887e-01  5.3549e-01
  3.0284e-01  5.5551e-01  5.5897e-01  4.8352e-01
  6.1495e-01  4.2639e-01  5.1479e-01  5.0712e-01
  9.2798e-01  5.8339e-01  4.5496e-01  5.2150e-01
  9.3965e-01  5.4976e-01  4.6103e-01  5.3856e-01
  2.5730e-01  8.4041e-01  5.1052e-01  4.3192e-01
  3.4248e-01  4.4357e-01  5.2985e-01  5.3465e-01
  1.4408e-01  3.8584e-01  5.0516e-01  5.2588e-01
  9.5049e-01  2.9670e-01  4.7242e-01  4.8931e-01
  7.5218e-01  5.0030e-01  1.6470e-01  4.7665e-01
  2.1123e-01  7.2965e-01  4.9599e-01  5.0005e-01
  1.7574e-01  6.2774e-01  4.4543e-01  4.8330e-01
  7.7778e-01  5.4626e-01  4.7204e-01  4.9572e-01
  4.3675e-01  5.2018e-01  5.1335e-01  5.1407e-01
  7.7877e-01  6.5722e-01  5.6437e-01  4.8428e-01
  9.1884e-01  7.8680e-01  4.5378e-01  5.0093e-01
  1.9805e-01  6.2537e-01  4.0892e-01  5.1095e-01
  5.2031e-02  3.5868e-01  5.1237e-01  5.0822e-01
  3.5639e-01  1.9854e-01  3.1225e-01  4.9550e-01
  9.0003e-01  5.1441e-01  3.5257e-01  4.8402e-01
  5.5487e-01  6.8310e-01  5.2868e-01  5.1124e-01
  2.7303e-02  8.0009e-01  4.4282e-01  4.5429e-01
  2.6397e-01  6.4587e-01  5.1957e-01  5.0674e-01
  7.5510e-01  5.8785e-01  5.6909e-01  4.9559e-01
  8.7916e-01  7.2337e-01  6.7332e-01  4.9494e-01
  7.6398e-01  7.5573e-01  6.0600e-01  5.2369e-01
  1.7124e-01  7.1700e-01  5.3853e-01  5.4297e-01
  4.5179e-01  5.8092e-01  4.5712e-01  5.0102e-01
  7.0565e-01  5.4532e-01  7.5144e-01  4.5943e-01
  2.4156e-01  3.9950e-01  5.6890e-01  5.3744e-01
  5.9831e-01  8.3604e-01  4.6537e-01  4.7464e-01
  4.3156e-01  3.1537e-01  6.9233e-01  4.8455e-01
  2.0729e-01  7.3096e-01  5.4370e-01  5.2292e-01
  4.1461e-01  5.9631e-01  3.6296e-01  5.3502e-01
  6.0150e-01  5.4740e-01  4.7890e-01  5.2444e-01
  6.5109e-01  6.6724e-01  4.2868e-01  5.0458e-01
  3.0625e-01  4.2510e-01  3.5168e-01  5.5797e-01
  1.8063e-01  5.3161e-01  6.0124e-01  4.8523e-01
  2.3300e-01  6.3688e-02  5.4086e-01  4.7427e-01
  1.7639e-01  6.8888e-01  4.5195e-01  4.8446e-01
  6.7241e-01  1.3290e-01  3.1598e-01  5.0357e-01
  6.9690e-03  2.7414e-01  5.1523e-01  5.0624e-01
  4.7408e-01  3.6644e-01  3.5879e-01  4.6917e-01
  4.6402e-01  2.6931e-01  6.9116e-01  5.5586e-01
  1.9351e-01  1.1617e-01  4.2259e-01  4.9269e-01
  3.5199e-01  7.0365e-01  5.2482e-01  4.9146e-01
  5.9619e-01  5.7144e-01  5.9232e-01  5.1520e-01
  6.6722e-01  6.9195e-01  4.4741e-01  4.7150e-01
  7.0583e-01  6.9963e-01  5.8421e-01  4.7211e-01
  2.5944e-01  8.0917e-01  4.4120e-01  5.0833e-01
  5.5880e-02  9.3843e-01  5.3938e-01  5.3800e-01
  6.1042e-01  4.6093e-01  4.7417e-01  4.9411e-01
  2.8499e-02  4.0416e-01  5.2670e-01  5.0158e-01
  6.2388e-01  8.1274e-01  4.6450e-01  4.9665e-01
  4.8474e-01  9.4788e-01  5.6946e-01  5.3916e-01
  8.3295e-01  6.5354e-01  3.9230e-01  5.6844e-01
  7.2276e-02  8.0425e-01  5.2814e-01  5.2895e-01
  1.5116e-02  3.9799e-01  4.7461e-01  5.4359e-01
  6.5997e-01  2.8553e-01  4.7609e-01  5.0690e-01
  1.3127e-01  3.1822e-01  7.4704e-01  4.5337e-01
  8.2422e-01  8.6251e-01  3.5160e-01  5.0831e-01
  2.2642e-01  5.2174e-01  4.2520e-01  5.1204e-01
  7.5490e-01  3.6843e-01  5.0169e-01  5.2836e-01
  1.1419e-01  5.7430e-01  5.1366e-01  5.0085e-01
  8.0615e-02  7.2456e-01  3.8012e-01  4.8794e-01
  2.0850e-01  3.6134e-01  4.3782e-01  4.5931e-01
  4.8979e-02  2.1404e-01  4.4305e-01  4.6998e-01
  6.8457e-01  5.8125e-01  5.3263e-01  5.0851e-01
  5.2971e-02  5.6301e-01  4.0587e-01  5.3500e-01
  3.2205e-01  3.9958e-01  4.5480e-01  4.4297e-01
  6.5660e-01  4.9704e-01  5.7625e-01  4.5316e-01
  2.9798e-01  4.3206e-01  3.0434e-01  4.8296e-01
  4.5610e-01  5.3964e-01  5.4304e-01  4.9379e-01
  1.5700e-01  4.7320e-01  4.4597e-01  4.8080e-01
  9.0305e-01  5.6386e-02  5.4543e-01  4.7185e-01
  1.6609e-02  2.8705e-01  4.9758e-01  4.7057e-01
  8.5710e-01  3.1068e-01  6.2712e-01  5.5444e-01
  1.7106e-02  3.1028e-01  5.7647e-01  4.8162e-01
  5.7956e-01  4.0820e-01  3.4013e-01  4.7910e-01
  4.3887e-01  7.0098e-01  6.2539e-01  5.3262e-01
  2.8179e-01  7.3017e-01  4.3137e-01  5.0902e-01
  7.6308e-01  6.5596e-01  2.2919e-01  4.8389e-01
  4.4984e-01  4.8799e-01  5.4145e-01  5.0933e-01
  6.7041e-01  6.0843e-01  4.1593e-01  5.6163e-01
  1.0763e-01  5.1206e-01  3.7389e-01  5.4170e-01
  4.7372e-01  5.3523e-01  4.3737e-01  4.8913e-01
  7.1604e-01  8.8859e-01  5.4772e-01  4.9332e-01
  7.1257e-01  8.1863e-01  5.5520e-01  4.9588e-01
  7.9363e-01  5.9216e-01  4.0699e-01  4.6020e-01
  4.6880e-01  5.2577e-01  5.1953e-01  4.4669e-01
  4.9661e-01  7.7849e-01  5.9600e-01  5.2262e-01
  5.4615e-01  6.3303e-01  5.0304e-01  4.9889e-01
  8.8407e-02  2.8651e-01  5.7341e-01  4.7501e-01
  5.8436e-03  6.1286e-01  6.2055e-01  4.9712e-01
  1.9371e-01  4.7768e-01  5.7586e-01  5.5041e-01
  3.1969e-01  3.3555e-01  4.8237e-01  5.3076e-01
  3.0168e-03  5.7312e-01  3.8179e-01  5.2359e-01
  4.9786e-01  7.7277e-01  6.4957e-01  5.4076e-01
  5.5958e-01  8.3667e-01  4.8774e-01  4.7568e-01
  4.1844e-01  8.1688e-01  4.1667e-01  4.8824e-01
  4.2907e-01  4.2972e-01  6.9704e-01  4.7617e-01
  7.0511e-01  8.8035e-01  4.6699e-01  5.0853e-01
  5.9351e-01  6.0681e-01  4.2839e-01  5.0748e-01
  7.6630e-01  4.8146e-01  4.3917e-01  4.8048e-01
  1.2289e-01  6.4030e-01  4.5890e-01  4.1019e-01
  5.1103e-02  3.6030e-01  6.0961e-01  4.9175e-01
  5.5319e-01  4.0844e-01  4.9149e-01  4.9620e-01
  9.4309e-01  3.4689e-01  7.2199e-01  4.9716e-01
  5.6846e-01  3.3900e-01  6.3524e-01  5.0019e-01
  2.4209e-01  7.0154e-01  5.5465e-01  4.3792e-01
  4.4113e-01  6.9596e-01  3.5196e-01  5.0879e-01
  9.9424e-01  3.8268e-01  4.7241e-01  4.7609e-01
  5.8756e-01  7.9027e-01  4.8442e-01  5.0005e-01
  6.8979e-01  5.2758e-01  5.1021e-01  5.0927e-01
  5.8210e-01  7.8729e-01  4.5793e-01  5.1475e-01
  5.1273e-02  1.4674e-01  5.1759e-01  4.4698e-01
  5.0068e-01  5.0950e-01  5.4404e-01  4.9440e-01
  2.5367e-02  3.6553e-01  5.8127e-01  5.5103e-01
  2.4723e-01  5.6771e-01  5.8497e-01  4.9966e-01
  9.1841e-01  6.6491e-01  3.4870e-01  5.1839e-01
  8.3691e-02  3.0923e-01  4.8153e-01  4.9613e-01
  1.4679e-01  8.0355e-02  5.9714e-01  4.9621e-01
  7.7127e-01  3.9655e-01  6.1229e-01  4.9343e-01
  9.3170e-01  2.6030e-01  7.1912e-01  5.0458e-01
  8.3930e-01  7.1094e-01  4.3473e-01  5.0689e-01
  8.7580e-01  1.4029e-01  4.9807e-01  4.9383e-01
  9.7011e-01  5.3765e-01  4.6156e-01  4.6973e-01
  9.4940e-01  6.7610e-01  3.9087e-01  5.5931e-01
  4.4909e-01  3.9345e-01  6.3883e-01  5.5736e-01
  2.4924e-01  4.5356e-01  4.6535e-01  4.8745e-01
  7.7459e-01  6.0289e-01  3.9406e-01  4.9385e-01
  4.1714e-02  8.4730e-01  4.9773e-01  5.1335e-01
  3.3087e-01  9.5406e-01  5.7883e-01  4.9433e-01
  7.8500e-01  9.6566e-01  5.4089e-01  4.9087e-01
  3.8618e-01  5.4078e-01  4.9252e-01  5.4565e-01
  3.9259e-02  5.6332e-01  4.4244e-01  5.2260e-01
  5.4805e-01  7.3912e-01  4.2480e-01  4.7121e-01
  5.1710e-01  5.3077e-01  4.1914e-01  5.6790e-01
  6.2004e-01  1.2032e-01  2.5956e-01  5.0448e-01
  7.6579e-01  5.2526e-01  6.6987e-01  4.9367e-01
  8.5706e-01  8.5631e-01  5.0003e-01  4.7919e-01
  1.7715e-01  2.7017e-01  5.0589e-01  5.3304e-01
  7.7694e-01  6.5304e-01  4.4490e-01  5.3312e-01
  6.8410e-01  4.3845e-01  4.5709e-01  5.2393e-01
  2.9640e-01  2.1117e-01  4.0028e-01  4.5555e-01
  3.2032e-01  2.0447e-01  4.2510e-01  4.7997e-01
  8.7948e-01  3.6425e-01  6.6917e-01  4.6737e-01
  4.5539e-01  7.9234e-01  3.3558e-01  4.8265e-01
  6.8561e-01  5.1606e-01  5.2516e-01  4.8632e-01
  3.7993e-01  3.9601e-01  5.1666e-01  4.4469e-01
  5.7815e-01  3.6761e-01  7.4241e-01  4.5835e-01
  1.5183e-01  3.6678e-01  6.0997e-01  5.2039e-01
  8.8639e-01  7.0020e-01  4.0082e-01  5.4992e-01
  2.3315e-01  6.6176e-01  6.0498e-01  5.1031e-01
  7.9381e-01  6.1476e-01  5.8119e-01  4.9430e-01
  6.3659e-01  7.6535e-01  4.6201e-01  5.4329e-01
  2.6316e-01  5.0468e-01  3.6588e-01  4.5886e-01
  7.3537e-01  6.1645e-01  6.2944e-01  5.1012e-01
  1.8499e-01  4.8514e-01  5.0821e-01  5.0879e-01
  9.7438e-01  4.1299e-01  4.2761e-01  5.1927e-01
  9.5092e-01  2.7714e-01  5.6074e-01  4.7617e-01
  4.1780e-01  3.7971e-01  5.1514e-01  4.6609e-01
  9.3918e-01  3.4868e-01  4.7420e-01  5.0220e-01
  1.6244e-01  4.6727e-01  5.0905e-01  4.4299e-01
  1.8922e-01  5.8599e-01  3.0312e-01  4.7363e-01
  9.4313e-01  2.3032e-01  5.2353e-01  4.5946e-01
  9.6904e-01  4.7741e-01  5.7220e-01  4.9334e-01
  4.5281e-01  4.7886e-01  4.3356e-01  4.8635e-01
  9.0869e-01  7.5477e-01  3.5088e-01  4.5849e-01
  4.9997e-01  8.1490e-01  5.5958e-01  5.3048e-01
  2.8762e-01  5.9965e-01  6.1965e-01  5.0809e-01
  1.4439e-02  3.9883e-01  5.9403e-01  4.5152e-01
  1.6820e-01  2.7235e-01  4.4604e-01  5.2577e-01
  8.2876e-01  7.1758e-01  4.2370e-01  4.8395e-01
  7.3604e-01  6.8370e-01  4.6453e-01  5.0191e-01
  5.7049e-01  6.6717e-01  6.0631e-01  4.8341e-01
  4.6227e-02  7.6570e-01  5.0179e-01  4.7278e-01
  4.6770e-01  7.7129e-01  4.8339e-01  5.0765e-01
  9.5485e-02  7.0569e-01  6.2679e-01  5.2323e-01
  3.2299e-01  6.2823e-01  6.9227e-01  4.6823e-01
  7.0753e-01  8.2677e-01  5.3748e-01  4.8288e-01
  7.6614e-01  4.4072e-01  4.0136e-01  5.2049e-01
  3.4035e-01  6.9937e-01  5.1732e-01  5.0431e-01
  2.9305e-01  4.0603e-01  6.4669e-01  4.7529e-01
  1.9648e-02  4.6604e-01  4.8431e-01  5.0541e-01
  6.3040e-01  4.3108e-01  5.9347e-01  5.3704e-01
  9.4570e-01  3.0359e-01  3.8164e-01  5.4679e-01
  9.7926e-01  6.3369e-01  6.7042e-01  4.2873e-01
  1.1288e-01  3.2047e-01  4.7763e-01  4.4842e-01
  4.5828e-01  3.7606e-01  6.0160e-01  5.3571e-01
  9.7043e-01  8.1593e-01  4.9637e-01  5.0854e-01
  7.5568e-01  6.8126e-02  4.5139e-01  5.1615e-01
  3.9863e-01  4.7414e-01  5.1942e-01  4.8139e-01
  6.1866e-01  5.3264e-01  4.5346e-01  4.4705e-01
  4.7492e-01  4.2948e-01  4.0188e-01  4.4880e-01
  9.5120e-01  1.3298e-01  3.4939e-01  4.7094e-01
  9.2739e-01  8.5526e-01  5.3797e-01  5.1455e-01
  6.9265e-01  8.5952e-01  4.4268e-01  5.0933e-01
  7.3114e-01  8.7195e-01  4.8476e-01  4.8850e-01
  2.9711e-01  3.1916e-01  4.8954e-01  4.9525e-01
  6.2687e-01  6.5390e-01  5.8917e-01  4.2184e-01
  7.8589e-01  1.8020e-01  3.9969e-01  5.2813e-01
  8.3418e-01  5.8501e-01  3.2970e-01  5.1254e-01
  9.4261e-02  6.3444e-01  5.9386e-01  5.2047e-01
  3.6971e-01  5.6000e-01  5.3726e-01  4.8434e-01
