  4.8380e-01  5.1022e-01  1.5042e+00  1.0365e+00
  2.5376e-01  6.7054e-01  8.5149e-01  9.3925e-01
  1.0516e+00  5.9512e-01  1.0918e+00  8.4178e-01
  1.1113e+00  1.4018e+00  1.0175e+00  9.9269e-01
  1.4090e+00  5.1617e-01  8.4936e-01  1.0366e+00
  4.9531e+00  7.0887e-01  7.4897e-01  8.5506e-01
  1.3599e+00  2.7216e+00  6.0887e-01  1.0531e+00
  4.5347e-01  1.2686e+00  1.1657e+00  8.0934e-01
  1.1416e-01  1.2459e-01  7.5454e-01  1.1390e+00
  5.5992e-01  2.9979e-01  7.2947e-01  9.8963e-01
  3.1553e+00  3.2179e-01  8.2744e-01  1.0902e+00
  4.2666e+00  7.4340e-01  1.0436e+00  8.6079e-01
  2.8023e+00  1.0465e+00  1.1922e+00  8.5791e-01
  4.8438e-01  1.0049e+00  1.0585e+00  9.8983e-01
  3.4143e-01  6.0594e-01  6.6607e-01  7.9651e-01
  3.1232e-01  8.3878e-01  9.8239e-01  1.0334e+00
  2.5681e+00  8.7025e-01  9.8704e-01  1.1708e+00
  4.1918e-01  6.5323e-01  9.6615e-01  1.0612e+00
  4.4446e-01  1.9264e-01  7.3486e-01  1.0865e+00
  1.1402e+00  1.1457e+00  7.0988e-01  9.8597e-01
  1.6537e-01  1.1230e+00  9.1157e-01  9.9737e-01
  2.0693e-01  4.4487e-01  8.5654e-01  1.1146e+00
  1.2839e+00  6.4329e-01  9.5751e-01  9.2404e-01
  1.8735e-02  7.5982e-01  1.0701e+00  9.2604e-01
  6.3110e-02  2.1874e-01  6.0174e-01  8.5306e-01
  1.7452e-01  2.6801e+00  1.1111e+00  1.0570e+00
  9.7338e-01  3.8083e-01  7.4928e-01  9.6401e-01
  7.8916e-01  6.6822e-01  1.2043e+00  1.0259e+00
  7.1005e-02  1.1222e+00  1.1073e+00  1.0071e+00
  7.5409e-01  2.0546e-01  1.2649e+00  9.4628e-01
  1.1408e+00  6.3366e-01  1.4331e+00  9.7558e-01
  9.5432e-01  6.2830e-01  4.7372e-01  9.6885e-01
  1.2763e+00  1.8718e+00  9.2154e-01  1.0565e+00
  7.4621e-01  1.4544e-01  2.0864e+00  1.0060e+00
  1.0263e+00  1.2073e+00  8.7381e-01  1.1148e+00
  7.4470e-02  6.0121e-01  8.0999e-01  1.1177e+00
  1.4648e+00  1.1356e+00  1.4386e+00  1.0714e+00
  1.1139e+00  4.4110e-01  9.8108e-01  9.2455e-01
  3.5012e+00  1.6065e-01  7.1215e-01  1.2780e+00
  3.8241e-01  1.6118e+00  7.0883e-01  9.9150e-01
  7.5323e-01  1.2195e-01  8.4486e-01  1.0605e+00
  7.9904e-02  9.8819e-01  1.1280e+00  8.0323e-01
  6.4378e-01  9.1497e-01  9.3804e-01  1.0087e+00
  3.7982e-01  1.1449e-01  1.0866e+00  8.4589e-01
  2.1609e+00  1.8368e+00  1.1914e+00  1.0776e+00
  6.3889e-01  4.7206e-01  1.0046e+00  9.8155e-01
  1.0610e+00  6.2828e-01  1.2029e+00  8.7256e-01
  2.8336e-01  6.2721e-01  1.6099e+00  1.0304e+00
  1.5673e-01  2.2618e+00  4.2829e-01  1.0756e+00
  5.7017e-01  1.1991e+00  1.0180e+00  9.9707e-01
  7.0697e-01  4.6433e-01  8.0063e-01  1.0468e+00
  4.3083e-01  6.2119e-01  1.2354e+00  1.1432e+00
  4.2532e+00  6.4502e-01  1.0760e+00  9.6237e-01
  7.9186e-01  5.6203e-01  1.3559e+00  1.0737e+00
  1.2906e+00  1.7909e+00  6.2883e-01  8.8694e-01
  1.4189e+00  6.7470e-01  1.1095e+00  1.0676e+00
  3.6143e-02  1.2927e-01  2.0341e+00  1.0878e+00
  2.2843e-01  5.0161e-01  7.0615e-01  9.5611e-01
  1.1057e+00  1.7635e-01  1.2727e+00  8.1393e-01
  1.3909e-02  2.3099e+00  8.4781e-01  1.0202e+00
  6.7710e-02  1.5493e+00  1.1932e+00  9.1454e-01
  1.9886e+00  3.4647e+00  1.0819e+00  1.0246e+00
  2.3202e+00  1.6643e+00  1.0649e+00  9.2118e-01
  4.1287e-01  2.1284e+00  7.8729e-01  1.0261e+00
  1.8140e+00  3.5433e-01  1.2223e+00  1.0138e+00
  1.1434e-01  1.0451e+00  8.0283e-01  9.9688e-01
  5.9594e-01  1.9879e-01  1.4225e+00  1.0291e+00
  7.9091e-01  1.7674e+00  9.2379e-01  7.5193e-01
  9.0131e-01  2.5650e-01  1.0531e+00  1.0334e+00
  1.3036e+00  2.5581e+00  1.0988e+00  8.0155e-01
  1.9993e+00  5.0876e-01  6.1604e-01  9.0811e-01
  6.6969e-01  1.6282e+00  1.0468e+00  1.0190e+00
  5.9545e-02  4.6780e-01  1.1148e+00  9.6975e-01
  1.4155e+00  3.9311e-01  7.9772e-01  9.0920e-01
  1.1888e+00  2.5277e+00  6.0954e-01  8.9816e-01
  1.6201e+00  2.3305e+00  1.3353e+00  8.2577e-01
  1.7144e-01  7.0043e-01  7.2770e-01  8.5241e-01
  1.9488e-01  8.3576e-01  1.4046e+00  1.0793e+00
  6.2764e-01  6.1067e-01  1.2237e+00  7.7955e-01
  1.2583e-01  1.2955e+00  1.0913e+00  9.4290e-01
  1.5469e-01  3.2755e-01  9.7425e-01  1.0010e+00
  1.4012e+00  1.6563e+00  1.0257e+00  9.7086e-01
  2.3641e+00  9.8830e-01  1.0719e+00  1.0770e+00
  2.3944e-01  4.3539e-01  7.4301e-01  1.0593e+00
  2.1915e-01  8.6366e-01  1.0011e+00  8.6064e-01
  8.9158e-01  5.5079e-01  1.0639e+00  1.1016e+00
  1.3117e-01  8.7376e-01  1.0913e+00  9.9204e-01
  4.1622e-01  6.2374e-01  1.4995e+00  8.7037e-01
  1.4872e-01  6.4152e-01  8.0328e-01  9.3453e-01
  1.7023e+00  1.0521e+00  9.8567e-01  9.9138e-01
  1.7198e+00  9.8009e-01  6.5949e-01  1.0524e+00
  5.6950e-01  4.2692e-01  1.2044e+00  9.6947e-01
  1.5235e+00  3.5027e-01  1.2746e+00  1.0848e+00
  5.4082e-02  1.0214e+00  6.8324e-01  9.9436e-01
  1.1614e+00  4.3099e-01  9.3379e-01  9.6284e-01
  2.3920e-01  1.3217e+00  1.5372e+00  1.1275e+00
  3.9174e-01  4.2415e-01  8.6608e-01  8.4178e-01
  5.9600e-01  1.1541e+00  5.9198e-01  9.7256e-01
  1.2502e+00  3.4267e-01  1.0524e+00  9.4778e-01
  1.1378e+00  1.3258e+00  6.9346e-01  1.1022e+00
  1.3109e+00  1.1488e+00  9.3504e-01  1.2216e+00
  5.4427e-01  1.7564e+00  9.8300e-01  1.1765e+00
  1.0151e+00  5.7492e-01  8.2695e-01  8.9526e-01
  3.9416e+00  1.3529e+00  9.7103e-01  9.6956e-01
  3.5214e-01  7.9257e-01  8.6464e-01  9.3700e-01
  2.9890e-01  7.8166e-01  1.1209e+00  1.1417e+00
  1.4860e+00  2.8190e-01  1.4631e+00  8.5981e-01
  1.6499e-01  2.1784e+00  7.9691e-01  9.0926e-01
  1.1119e+00  5.7735e-01  1.1075e+00  1.0345e+00
  4.1828e-01  8.9847e-01  6.2147e-01  9.5194e-01
  5.2196e-01  2.8844e-01  1.0996e+00  1.1174e+00
  1.0734e+00  1.4649e+00  1.2861e+00  1.0360e+00
  3.4066e+00  1.3710e+00  6.9180e-01  1.0741e+00
  7.8860e-01  1.4085e+00  1.5235e+00  1.0728e+00
  5.5126e-01  5.8656e-01  9.3898e-01  1.1249e+00
  1.1440e+00  2.6073e-01  1.3616e+00  9.9713e-01
  2.3660e+00  2.8274e-01  1.1797e+00  1.0204e+00
  9.2511e-01  1.3492e+00  5.7939e-01  9.0364e-01
  6.3804e-02  7.8209e-01  8.0897e-01  1.0347e+00
  5.1550e-01  4.1003e+00  1.5938e+00  9.4058e-01
  2.6346e+00  5.6859e-01  6.9776e-01  1.0236e+00
  2.9862e+00  1.3834e+00  7.2038e-01  8.4915e-01
  3.4001e-01  1.6989e+00  7.1202e-01  9.6092e-01
  1.1739e+00  2.0973e-01  7.6407e-01  1.0254e+00
  9.6272e-02  6.0032e-01  1.3285e+00  1.0973e+00
  3.1826e-02  9.4639e-01  1.4819e+00  9.6163e-01
  5.5269e-01  8.8146e-01  5.3541e-01  1.0505e+00
  6.2674e-02  2.9154e-01  9.7004e-01  9.0824e-01
  7.6596e-01  4.4680e-01  1.3350e+00  9.6908e-01
  6.6894e-02  1.1845e+00  9.8538e-01  9.4329e-01
  1.9358e+00  1.6452e+00  9.0091e-01  8.7885e-01
  3.0796e+00  2.6908e+00  9.7209e-01  8.9858e-01
  2.1184e+00  5.0503e-01  7.3567e-01  9.8719e-01
  2.9989e+00  8.4411e-02  5.7017e-01  9.8253e-01
  4.1321e+00  3.2435e+00  1.2741e+00  1.0451e+00
  6.8925e-01  2.7176e+00  1.3771e+00  1.0213e+00
  1.9685e+00  4.7107e-01  8.0437e-01  9.0893e-01
  1.5632e+00  3.0073e-01  8.1092e-01  1.1359e+00
  9.8876e-01  4.5630e-01  8.9846e-01  8.2369e-01
  2.7386e-01  5.2123e-02  6.5719e-01  8.6644e-01
  1.2456e+00  3.7040e-01  1.3306e+00  8.8506e-01
  1.2049e+00  4.2404e-01  7.3742e-01  9.7144e-01
  1.1809e+00  3.0734e+00  1.3724e+00  1.0826e+00
  2.1171e+00  4.0471e-02  6.5359e-01  9.9466e-01
  6.5866e-01  9.9224e-01  4.9145e-01  1.0384e+00
  2.0689e+00  5.7346e-01  1.4035e+00  1.2058e+00
  1.3661e+00  1.3556e+00  1.0629e+00  8.6473e-01
  2.2795e+00  1.9099e+00  2.3776e-01  1.0676e+00
  3.0493e+00  6.3357e-01  5.4036e-01  1.0658e+00
  7.5354e-02  6.8527e-01  9.9862e-01  9.6590e-01
  2.2806e+00  1.0835e+00  8.6023e-01  1.0566e+00
  2.5356e+00  1.2247e+00  8.2913e-01  1.0092e+00
  1.4070e+00  6.9216e-01  9.7479e-01  1.0670e+00
  9.2345e-01  7.2850e-01  8.1416e-01  9.9440e-01
  1.2158e+00  8.3893e-02  7.2881e-01  1.1102e+00
  1.2433e+00  2.0251e+00  9.8438e-01  9.7788e-01
  6.2301e-01  4.5517e-01  9.2399e-01  9.3610e-01
  1.1338e+00  8.8965e-01  9.7929e-01  1.0864e+00
  2.8294e-01  1.0812e+00  1.0666e+00  1.0498e+00
  3.6982e-01  2.0682e+00  1.1030e+00  1.0818e+00
  1.9699e+00  8.7182e-01  5.3461e-01  1.0243e+00
  2.6696e+00  8.8247e-01  8.6594e-01  1.0085e+00
  1.9615e+00  6.0309e-01  6.8159e-01  1.1582e+00
  2.4718e+00  1.2816e+00  1.0843e+00  1.0447e+00
  9.3811e-01  4.6634e-01  8.4800e-01  1.1355e+00
  2.7272e-01  1.0688e+00  8.6457e-01  9.1648e-01
  6.2485e-01  1.4212e+00  7.6721e-01  1.0191e+00
  3.9815e+00  4.6697e-01  9.8752e-01  9.3552e-01
  7.5891e-01  4.5960e-01  5.9666e-01  1.0414e+00
  5.5327e-01  1.5588e+00  1.0628e+00  9.0808e-01
  2.3327e+00  5.4404e-01  1.2017e+00  9.6960e-01
  1.9180e-01  9.3223e-01  5.1076e-01  9.6640e-01
  6.0499e-01  4.0938e-01  1.1061e+00  9.2135e-01
  8.3779e-01  4.2622e-01  1.3921e+00  9.6423e-01
  4.4246e-01  9.7202e-01  1.0429e+00  9.7815e-01
  1.3389e+00  3.1426e-01  1.0628e+00  1.0641e+00
  1.9072e+00  9.9159e-01  9.1148e-01  9.3709e-01
  4.9296e-01  4.6006e+00  1.1932e+00  9.0274e-01
  5.9509e-01  1.7725e+00  1.1879e+00  1.1027e+00
  7.4361e-01  4.3378e-01  9.5589e-01  1.1153e+00
  1.1804e+00  1.9244e+00  1.0667e+00  9.1764e-01
  9.3193e-01  1.4688e+00  1.1631e+00  1.0873e+00
  3.7173e-01  1.9182e+00  7.5867e-01  8.6736e-01
  1.5624e+00  4.7248e-01  5.8417e-01  9.1181e-01
  4.7183e+00  1.4774e+00  1.6199e+00  8.8418e-01
  2.8432e-01  8.1323e-01  9.7610e-01  9.9603e-01
  2.8981e-01  8.3018e-01  8.5512e-01  1.1003e+00
  1.5731e+00  1.6190e+00  1.6650e+00  8.4950e-01
  6.6679e-01  4.6863e-01  6.4096e-01  9.6431e-01
  3.4751e-01  8.2353e-01  7.1180e-01  8.8146e-01
  2.4157e+00  1.1328e+00  8.6091e-01  9.0215e-01
  3.0129e-01  2.4873e-01  1.5191e+00  1.1716e+00
  1.6768e-01  1.4520e+00  9.5626e-01  9.9241e-01
  1.8907e+00  9.8845e-01  1.1239e+00  9.5199e-01
  4.9905e-01  2.4940e+00  8.7701e-01  1.0683e+00
  1.8417e+00  2.9581e-01  6.4017e-01  1.1570e+00
  3.5737e-02  1.1861e+00  1.4158e+00  1.2395e+00
  2.9499e-01  1.1002e+00  8.9626e-01  1.0230e+00
  1.0447e-01  4.2137e-01  4.0606e-01  9.2749e-01
  4.8119e-01  9.7082e-01  1.0343e+00  9.7220e-01
  3.8659e-01  1.2041e+00  7.4888e-01  8.3406e-01
  1.3037e+00  4.4390e-01  5.4932e-01  7.7934e-01
  1.8487e-02  1.5078e+00  1.2551e+00  1.0361e+00
  1.4143e-01  2.5781e-01  4.8448e-01  7.8642e-01
  2.7594e-01  1.4045e+00  1.2742e+00  1.0992e+00
  4.3011e-01  1.1147e+00  9.9647e-01  8.8083e-01
  6.6566e-01  1.3830e+00  1.2651e+00  1.0757e+00
  2.4507e-01  1.1069e+00  8.6172e-01  1.0353e+00
  1.0637e+00  1.0927e+00  6.5871e-01  1.0508e+00
  7.8747e-01  2.5436e+00  6.5701e-01  1.0931e+00
  2.5484e+00  1.3182e+00  1.2204e+00  1.0853e+00
  7.8819e-01  4.6985e-01  1.4981e+00  9.3498e-01
  3.9234e-01  1.5909e+00  6.2951e-01  1.0711e+00
  2.7218e+00  5.6900e-01  9.7781e-01  1.0950e+00
  1.3417e-01  5.4616e-01  8.1927e-01  1.0608e+00
  4.2758e-02  9.9467e-01  1.1871e+00  1.0696e+00
  1.0844e+00  2.3052e-01  6.9654e-01  9.8086e-01
  2.6142e+00  5.7596e-01  1.5542e+00  1.1149e+00
  4.8769e-01  1.1100e+00  8.1130e-01  1.0244e+00
  1.9955e-01  5.8500e-01  8.2694e-01  1.1334e+00
  1.1005e+00  1.0217e+00  7.6946e-01  8.7125e-01
  5.0219e-01  6.3835e-01  1.7766e+00  9.4768e-01
  1.5809e-01  9.3922e-01  8.9181e-01  9.9558e-01
  2.8093e-01  1.4401e+00  4.9136e-01  9.4889e-01
  3.6855e-01  4.9205e-01  1.0713e+00  1.0173e+00
  1.4290e+00  9.8572e-01  1.3264e+00  1.0010e+00
  3.0846e-01  1.5054e+00  9.5364e-01  8.9406e-01
  2.5141e+00  1.5804e+00  9.7822e-01  8.7754e-01
  7.7377e-01  6.1481e-01  7.8771e-01  1.0223e+00
  2.6415e+00  7.3819e-01  1.0717e+00  9.9893e-01
  1.8460e-01  6.1815e-02  5.0139e-01  9.4643e-01
  8.3844e-01  1.3822e+00  1.0373e+00  1.1657e+00
  5.3959e-01  1.3861e+00  6.8207e-01  1.0065e+00
  9.0028e-01  7.7397e-01  8.9373e-01  9.1454e-01
  3.6034e-01  8.6920e-01  8.2818e-01  9.2315e-01
  2.7738e+00  3.9415e-01  8.9194e-01  9.4164e-01
  1.0513e+00  1.4128e+00  8.7221e-01  8.4582e-01
  2.0873e+00  3.0903e+00  7.9394e-01  1.1311e+00
  5.4028e-01  2.3329e+00  1.6285e+00  1.0769e+00
  1.6193e+00  1.8298e+00  7.6454e-01  8.5615e-01
  1.0968e+00  8.2481e-01  1.2368e+00  8.7890e-01
  2.9579e-01  3.9217e-01  1.0825e+00  1.0079e+00
  1.1603e-01  1.4553e+00  1.2789e+00  1.0758e+00
  7.2461e-02  4.6399e-01  8.5226e-01  9.4066e-01
  1.3205e+00  5.3475e-01  1.1475e+00  9.6103e-01
  3.6741e+00  1.4644e+00  5.3162e-01  9.9823e-01
  1.8871e+00  4.3941e-01  1.3777e+00  1.0532e+00
  1.1612e+00  1.3680e+00  1.2186e+00  1.0376e+00
  6.4680e-01  5.3909e-01  1.1146e+00  9.6294e-01
  6.2258e-02  2.8292e-01  6.7986e-01  8.9887e-01
  1.4029e-01  9.4993e-01  5.5162e-01  9.4581e-01
  2.4571e+00  3.6806e-01  6.3113e-01  1.1090e+00
  6.9542e-01  3.3840e-01  9.3813e-01  1.0394e+00
  1.7854e+00  2.1513e-01  1.2776e+00  9.1114e-01
  6.1189e-01  9.7469e-01  8.3415e-01  1.2403e+00
  1.0790e+00  6.6212e-01  1.4745e+00  9.1279e-01
  3.6504e+00  1.9287e+00  9.4578e-01  1.0831e+00
  2.2266e-03  1.3886e+00  1.3919e+00  1.1440e+00
  2.4756e-01  1.9545e+00  6.6355e-01  9.6651e-01
  2.6838e+00  1.1065e+00  9.2274e-01  8.4789e-01
  6.8081e-01  9.1761e-01  1.2513e+00  1.0837e+00
  9.7384e-01  1.8635e+00  1.2769e+00  1.0193e+00
  2.6052e-01  5.0930e-01  7.1390e-01  9.6738e-01
  4.4739e-01  6.0697e-01  1.2152e+00  1.0873e+00
  4.6649e-02  1.1558e+00  1.2720e+00  9.8185e-01
  3.0558e-01  1.5340e+00  7.7893e-01  1.2288e+00
  2.4002e-01  4.0011e-01  1.5648e+00  8.4770e-01
  5.3225e-01  2.6548e-01  1.0360e+00  1.0562e+00
  3.9043e-01  2.5287e-01  1.0380e+00  9.2616e-01
  7.9691e-01  6.9562e-01  1.1060e+00  9.7168e-01
  2.3448e+00  4.3109e-01  8.0635e-01  1.0574e+00
  3.9702e-01  1.3053e+00  6.3578e-01  1.0428e+00
  3.1962e-01  1.4418e+00  6.7134e-01  1.0645e+00
  4.5224e-03  1.1369e+00  1.4758e+00  9.0893e-01
  1.0473e-01  4.2539e+00  1.0999e+00  1.1586e+00
  1.6266e-01  5.8514e-01  1.1685e+00  1.0951e+00
  1.9757e+00  4.5776e-01  1.0371e+00  9.1890e-01
  3.5357e+00  1.1322e+00  4.9433e-01  9.0386e-01
  2.3961e+00  5.3554e-01  7.2770e-01  1.0428e+00
  2.2093e-01  6.4955e-01  9.1966e-01  1.0260e+00
  2.9220e-01  2.0638e+00  8.7423e-01  9.7705e-01
  2.8457e+00  1.2357e+00  8.2208e-01  1.0215e+00
  3.4946e+00  1.2606e+00  9.2915e-01  1.0464e+00
  2.5200e+00  7.6242e-01  4.5537e-01  9.6944e-01
  1.6997e+00  1.6010e+00  5.6920e-01  1.0485e+00
  2.5588e-01  1.7278e+00  1.7768e+00  1.1463e+00
  4.9671e-01  9.8110e-01  8.6294e-01  9.1404e-01
  2.1786e+00  2.8055e+00  5.6434e-01  1.1547e+00
  5.7040e-01  1.6485e+00  1.3610e+00  9.3271e-01
  7.1528e-01  5.2808e-01  1.2056e+00  1.0894e+00
  6.0216e-02  1.0360e+00  9.2095e-01  9.2801e-01
  6.0185e-01  1.0508e+00  1.0463e+00  1.0825e+00
  2.6470e-02  3.0345e-01  1.2490e+00  8.3050e-01
  2.0255e-01  1.1038e+00  1.1573e+00  9.3733e-01
  4.1372e-01  1.5063e+00  1.3815e+00  9.1482e-01
  1.2359e+00  1.2553e+00  1.4569e+00  1.2945e+00
  2.4487e-01  1.3292e+00  1.1713e+00  9.2633e-01
  8.0325e-01  2.2302e+00  1.1310e+00  1.0301e+00
  1.0320e+00  2.3954e+00  4.2852e-01  8.4337e-01
  6.4516e-01  4.2038e-01  1.4834e+00  9.4546e-01
  8.4732e-01  2.9170e+00  1.3530e+00  1.0149e+00
  3.8176e-01  1.6038e-01  6.0653e-01  8.7877e-01
  2.6647e-01  6.2214e-01  1.5692e+00  9.0318e-01
  2.4637e-01  3.3523e+00  9.9157e-01  1.1351e+00
  7.9996e-01  7.6084e-02  1.5230e+00  8.8584e-01
  4.9489e-01  3.1631e+00  7.0224e-01  8.8987e-01
  7.8380e-01  1.6428e+00  1.1068e+00  1.0534e+00
  9.2162e-01  8.6014e-01  1.1061e+00  9.7128e-01
  9.2582e-01  6.7642e-01  1.2889e+00  9.1016e-01
  1.2035e+00  6.1762e-01  9.5281e-01  1.0464e+00
  9.5800e-01  2.6285e+00  1.3044e+00  1.0326e+00
  9.7402e-01  2.1707e-01  1.2588e+00  8.0064e-01
  1.3822e+00  1.8649e-01  1.1693e+00  1.0069e+00
  2.6935e+00  3.0979e-01  9.4507e-01  9.0386e-01
  3.8331e-01  1.1570e+00  1.0884e+00  1.0013e+00
  4.5874e-01  1.1970e+00  1.2932e+00  1.2341e+00
  5.0489e-01  2.4966e-01  9.6623e-01  1.0071e+00
  1.2768e+00  1.9434e+00  9.7376e-01  8.6596e-01
  3.0495e-01  9.2210e-01  1.0832e+00  1.0358e+00
  9.7721e-02  1.3441e+00  9.4791e-01  9.7288e-01
  9.7836e-01  9.1081e-01  1.1699e+00  1.0463e+00
  3.5357e+00  6.3481e-01  1.4203e+00  9.6807e-01
  1.1952e-01  7.7473e-01  1.1304e+00  1.0077e+00
  7.8630e-01  6.1257e-01  6.6913e-01  9.5914e-01
  1.5764e+00  7.6940e-01  1.0880e+00  1.0913e+00
  8.2078e-01  2.6987e-01  9.6542e-01  9.1206e-01
  6.7503e-01  1.1968e+00  1.1636e+00  1.1673e+00
  4.8155e+00  1.7633e+00  8.1279e-01  9.1292e-01
  4.7694e-01  1.2710e+00  1.1164e+00  9.4344e-01
  3.0315e-01  1.5854e+00  1.0638e+00  1.1421e+00
  3.7640e-01  4.4328e-01  7.5204e-01  1.1527e+00
  5.0492e-04  1.4566e-01  6.4611e-01  8.9059e-01
  1.4190e+00  8.4056e-01  1.1967e+00  9.7567e-01
  6.2549e-01  4.3610e-01  1.4861e+00  8.2500e-01
  3.7419e-01  3.0057e-01  1.0664e+00  9.6154e-01
  1.1002e-01  9.2922e-01  9.1584e-01  1.0470e+00
  3.6555e+00  4.0147e+00  8.0546e-01  9.4054e-01
  1.3623e-01  1.3984e+00  1.1823e+00  1.0836e+00
  2.4608e+00  1.8815e-01  1.0923e+00  9.7332e-01
  1.8126e+00  7.7134e-01  1.6301e+00  1.0212e+00
  2.5202e-01  1.6108e-01  1.3852e+00  9.9359e-01
  1.3865e+00  8.8183e-01  1.4136e+00  9.5440e-01
  1.7510e+00  6.1586e-01  1.0225e+00  1.0533e+00
  3.9334e-01  1.0512e+00  2.6929e+00  1.0060e+00
  2.1204e+00  1.0216e+00  1.3253e+00  1.3086e+00
  4.2829e-01  1.9443e+00  1.1629e+00  8.7301e-01
  8.8283e-01  6.7604e-01  9.4195e-01  1.0072e+00
  3.4106e-01  4.1581e-01  1.0659e+00  1.0431e+00
  1.9852e+00  3.9128e-01  1.0800e+00  1.0722e+00
  6.9299e-02  9.9601e-01  6.3942e-01  1.2267e+00
  4.2123e-01  1.0090e-01  1.0334e+00  9.6717e-01
  2.5071e+00  3.4729e-01  8.8942e-01  9.9692e-01
  3.4889e-01  3.1482e-01  7.4124e-01  9.6965e-01
  2.3795e+00  1.6652e+00  1.2693e+00  9.9981e-01
  3.8578e-02  6.6583e-01  1.4619e+00  9.5494e-01
  3.6018e+00  2.1402e-01  8.8342e-01  9.7364e-01
  1.5523e+00  6.5591e-01  1.3144e+00  9.7957e-01
  4.5771e+00  5.0036e-01  1.1882e+00  9.7775e-01
  3.0505e-01  7.3463e-01  6.3851e-01  9.7702e-01
  6.0302e-01  1.6058e-01  1.0002e+00  9.6869e-01
  3.3451e+00  3.6422e+00  4.7918e-01  1.0894e+00
  1.5661e+00  2.2425e+00  8.6262e-01  1.0160e+00
  2.8588e-01  1.5745e+00  1.0006e+00  1.1894e+00
  5.7440e-01  1.1970e+00  5.2436e-01  1.1218e+00
  5.9780e-01  7.0818e-01  9.2736e-01  1.1193e+00
  2.5644e-01  2.2205e+00  9.3399e-01  8.7135e-01
  1.2215e+00  1.4950e+00  1.2439e+00  1.0475e+00
  1.7308e+00  1.8849e+00  9.6628e-01  1.0259e+00
  1.5687e+00  9.0495e-01  9.7795e-01  1.0539e+00
  6.6206e-01  1.3214e+00  1.0023e+00  9.8070e-01
  9.1987e-01  1.1370e+00  6.0820e-01  8.6890e-01
  1.1967e+00  1.0442e+00  6.4783e-01  8.8307e-01
  3.4135e-01  9.5408e-01  9.8375e-01  8.8362e-01
  2.0394e+00  1.1504e-01  7.8418e-01  9.3320e-01
  3.8327e-01  2.5096e-01  1.3706e+00  1.0706e+00
  4.6147e-01  7.7699e-01  1.1466e+00  1.0736e+00
  4.2704e-01  1.0247e+00  5.5260e-01  1.0877e+00
  4.7306e-02  3.1740e-01  1.0152e+00  1.1694e+00
  1.7245e+00  2.0631e+00  7.5945e-01  1.0643e+00
  5.8318e-01  1.6382e+00  1.5947e+00  9.3767e-01
  1.8844e+00  8.5614e-01  1.4213e+00  1.0921e+00
  1.2590e-02  1.3533e+00  7.9915e-01  8.1336e-01
  7.1699e-01  5.0643e-01  1.4962e+00  1.0084e+00
  4.2728e-02  1.1366e+00  6.1880e-01  9.1976e-01
  4.0557e-01  2.3223e+00  6.2842e-01  1.1360e+00
  1.2949e+00  5.6345e-01  9.2789e-01  1.0872e+00
  3.0405e+00  1.1679e+00  6.8756e-01  1.0094e+00
  2.5086e+00  1.3639e-01  1.0002e+00  1.0596e+00
  1.8202e-01  3.9993e-01  1.8099e+00  1.0543e+00
  1.4210e+00  4.1896e+00  8.6075e-01  1.1252e+00
  1.1202e+00  2.1803e+00  7.7940e-01  1.0497e+00
  1.4845e+00  6.3927e-01  1.1340e+00  1.2258e+00
  1.8252e+00  7.0397e-01  1.0980e+00  9.1197e-01
  2.9081e+00  7.8794e-01  1.1624e+00  1.0422e+00
  4.2026e-01  2.0983e-01  1.4309e+00  1.2296e+00
  2.0244e-01  3.2363e-01  8.0022e-01  7.8926e-01
  4.2301e-01  4.8671e-01  9.3645e-01  1.0654e+00
  2.4386e-01  8.6621e-01  5.0737e-01  9.5100e-01
  1.0354e+00  1.7402e+00  1.0112e+00  1.0158e+00
  1.6286e+00  3.6753e-01  9.8364e-01  1.0006e+00
  3.7852e-02  1.3698e+00  6.4672e-01  8.6334e-01
  1.8772e-01  8.1668e-01  7.7159e-01  8.8564e-01
  1.8057e+00  7.3266e-01  1.1819e+00  9.4380e-01
  3.6798e-01  2.5096e-01  1.8370e+00  8.9831e-01
  1.5814e-01  1.1768e+00  8.7944e-01  9.2093e-01
  4.8870e-01  4.3283e-01  1.1369e+00  9.8030e-01
  2.1497e+00  3.7434e-01  9.6020e-01  9.6834e-01
  7.4936e-01  6.1035e-01  6.3567e-01  9.9836e-01
  1.0738e+00  6.8346e-01  1.1711e+00  9.5375e-01
  1.2063e+00  1.0610e+00  2.1908e+00  8.8667e-01
  2.8715e+00  9.3080e-01  1.4683e+00  1.1687e+00
  5.8805e-01  5.9200e-01  1.5129e+00  9.3300e-01
  5.6487e-01  5.3108e-01  9.6390e-01  9.6992e-01
  2.4980e-02  1.4926e+00  1.1049e+00  1.0808e+00
  4.4605e-01  2.8739e-01  1.6128e+00  1.1129e+00
  9.9884e-01  1.6378e+00  9.8416e-01  9.4001e-01
  2.5851e-01  4.5202e-01  1.1059e+00  1.0142e+00
  1.1929e+00  2.4307e-01  1.2965e+00  1.0726e+00
  2.3887e+00  1.9390e-01  7.6275e-01  1.0675e+00
  2.3085e-01  1.7670e-01  9.9075e-01  8.1587e-01
  1.0123e-01  1.4690e+00  1.1281e+00  1.0764e+00
  7.5310e-01  1.2361e+00  1.4036e+00  1.1958e+00
  2.9107e-01  1.1016e+00  8.0771e-01  9.2317e-01
  1.4845e+00  1.4175e+00  1.0756e+00  8.9365e-01
